x,y,z,nx,ny,nz
287.76560058593753,113.43200195312501,76.02318572998047,0.1979830187488914,-0.9202400191321257,0.33758114798486727
209.3,114.08,76.0,-0.9348062819482013,0.046358468009717754,-0.3521194508600341
208.85114624023439,115.16241363525391,76.04232788085938,-0.8700653588792664,0.3122312722276886,-0.38144187489232495
153.8920819091797,117.20381103515625,75.98878479003906,0.09009750086776679,-0.9893865385467074,-0.11400314767561248
293.66010864257817,121.61446533203126,76.07600402832031,-0.7359499280733213,-0.31992924358381536,-0.596676614648807
297.7355895996094,123.16688110351564,75.83642578125,-0.4919478901550351,-0.4679992287271104,-0.7341416724875651
75.42203125,125.09251342773437,75.68263244628906,-0.7596510309547877,0.06266968838225033,-0.6473042726009152
318.19562255859375,126.71486694335938,76.00879669189453,-0.5707810455113952,0.5793415307433898,-0.5818697352851621
97.22264526367188,127.18407592773438,77.29991912841797,-0.07755375411751027,-0.9822517157652658,-0.17078343625326226
270.34809814453126,128.49773193359377,76.18739318847656,-0.9529219085547947,0.094462558355386,-0.2881261204147287
104.75699127197267,129.12489746093752,76.4695816040039,-0.049643835275107656,-0.5995386902950105,0.7988046372289794
97.01679077148438,129.66047851562502,76.51789093017578,-0.021248327530155306,-0.9452648937561018,-0.3256114082912885
1.6840128469467166,130.07733947753906,75.72058868408203,-0.8860773192387471,-0.01884553000559304,-0.46315421873225315
104.6642626953125,130.012216796875,76.43671417236328,-0.04964383527153865,-0.599538690290488,0.7988046372325956
130.41,130.87,76.0,-0.37393112750043095,-0.897192897676604,-0.23499024712722688
229.08200744628908,131.0965887451172,75.86473083496094,-0.9218002824867804,0.16497026640460144,-0.35081198726623747
42.23843872070313,131.31420715332033,76.31147003173828,-0.8836845789914728,-0.4666044105237957,0.037173766723383336
227.4787176513672,131.56359375,76.10150909423828,-0.33808836154695143,-0.10260893787510246,-0.9355039634628177
96.80298370361328,133.07684326171875,75.63739013671875,-0.9036654360459893,0.015313925613319429,0.42796525954582043
3.0659925460815436,135.38866333007812,76.06604766845703,-0.6431561848431897,0.2142501018791395,-0.7351510156034141
122.81055236816407,135.92810485839846,76.20319366455078,-0.21381591895606927,0.5323571187526563,-0.8190718228057549
125.25734863281251,136.54409606933595,76.45104217529297,-0.6563460725557091,0.340480831353714,-0.6732626801786801
135.24224609375,137.47804992675782,76.15625,-0.17462176810227262,-0.9782329093875324,-0.11210536604480523
261.19776489257816,137.34991027832032,75.62576293945312,0.05255642654811368,-0.7589156824674296,0.6490645645338287
224.25421142578125,137.5840234375,75.70030212402344,-0.2896607556343267,-0.6504242628781202,-0.7021715779670986
21.392430343627932,138.22361267089843,76.15274047851562,0.45720900331690073,0.08451346712213031,-0.8853346266587353
328.095,138.23000000000002,76.0,-0.1708023364418228,-0.8212338597479276,-0.5444276898446073
237.48819580078126,139.8652264404297,76.1638412475586,-0.15568038408907503,-0.7756870776491984,0.6116152185630475
117.53666107177735,140.59680725097658,76.00450134277344,-0.3246628861509928,-0.8405784001876098,0.4336149945448682
254.25705444335938,141.10252929687502,76.37854766845703,0.47378044265471,-0.5780048569464465,-0.6644113767119172
350.893076171875,141.28680725097658,76.65229034423828,-0.574527348163419,-0.5835855614809321,0.5738869389028595
184.37773681640627,141.4468133544922,76.28490447998047,-0.8956705678756722,-0.3719227007082496,0.24381906926890107
2.5300000000000002,141.91,76.0,-0.9774053650082383,-0.08510587276262917,-0.19348318499141867
108.01949859619141,142.9361700439453,75.59942626953125,0.45687414327815307,-0.06771424008276741,-0.8869502798318895
175.03,143.29,75.5,-0.7654069115328545,0.64322156700824,0.020451785085944446
333.35625,144.28986267089846,76.04646301269531,-0.10259047653215314,0.3760789776663142,-0.9208907626219114
209.62652587890625,145.8704669189453,75.90785217285156,0.3011126039030257,-0.8480566735925343,0.4360402253759458
17.047500610351562,147.1036846923828,76.44153594970703,-0.15475476263964683,-0.18394854144831807,-0.9706770304995285
2.2903347778320313,147.94313415527344,76.00396728515625,0.9934942899390286,-0.06078149684704983,-0.09630527243914214
61.426845703125004,149.6299645996094,76.05070495605469,-0.8462227448409576,-0.4535508720840905,-0.27964025558849126
155.70111389160158,150.27810302734375,76.21086120605469,0.44395675236344656,-0.8397219895224413,0.31268095935533824
216.775,153.755,76.0,-0.9320718898522474,-0.05537494316738511,-0.35801621166710995
153.059609375,156.35745056152345,76.06503295898438,-0.3161738073868542,-0.396730694803221,-0.8617649791697582
352.2686120605469,156.67503417968751,76.00959014892578,-0.8799178884955909,-0.4200710499584869,-0.22200185245225906
287.6052294921875,157.030703125,75.74701690673828,0.4501980686687753,-0.46273441993576164,-0.7636743779737665
350.3228491210938,157.33236755371095,75.8445053100586,-0.29203863361689963,-0.841219839174083,-0.45504133730366086
228.7213269042969,159.301953125,76.1641616821289,-0.3826106360938111,-0.4965493934249261,-0.7791327236339307
255.34172119140626,159.0943017578125,76.12627410888672,-0.672585075315137,-0.721965458170955,-0.1624659769654396
245.75500000000002,159.39000000000001,76.0,-0.5501147740304868,-0.5986373531788519,0.5822431234221707
294.7270593261719,159.87441223144532,76.25535583496094,-0.9652984613320263,0.2081876120345052,-0.15766039054053066
348.105,160.08,76.0,-0.9604700899871794,-0.2772946062900035,-0.024594868621143212
91.57794494628907,160.6518975830078,76.06333923339844,0.05880699451045783,-0.9184598925661986,-0.3911178379260315
354.40355224609374,161.46922302246094,75.94212341308594,-0.8599438412184373,0.431840499764228,0.2720484749339001
33.90615386962891,162.1549835205078,75.89220428466797,0.1809971729172706,-0.947162105839983,-0.26480930621246135
0.34500000000000003,162.61,76.0,0.9690615915229928,-0.15320313262015595,0.1935159734758226
356.5,162.955,76.0,-0.9126773571102571,0.2538039302958072,0.3203179776169882
246.8678271484375,163.9168194580078,76.02978515625,-0.33622417284300626,-0.5560682053629298,0.7600930578425823
177.01429748535156,164.25996643066406,76.13856506347656,-0.935316567158424,0.20165807660883758,-0.2907179721610025
33.581021270751954,164.56658630371095,76.46453094482422,0.637040755061997,-0.6344921276686836,-0.43772002046571673
228.93477600097657,165.1486474609375,75.6284408569336,-0.6689437262711853,-0.13850116477083083,0.7302956376971894
243.93908935546875,165.4313885498047,76.1693344116211,-0.5522055396587897,-0.14291562433764735,-0.8213672542111263
37.869551239013674,170.6308428955078,76.21366882324219,0.18405335505964995,-0.0901366135085318,-0.9787746182837493
20.678344497680666,171.0161181640625,76.13599395751953,-0.08583499277454812,0.330720316599501,-0.9398172302121931
325.3307604980469,170.9190167236328,75.87152862548828,-0.21313183503105046,-0.06256638157407521,-0.9750180863927727
340.8325134277344,171.1922119140625,76.50457763671875,-0.31354562498442917,-0.30926395411799507,-0.8978000600002354
172.29816040039063,171.85909118652344,75.89594268798828,-0.31985194114586035,-0.45819212039495044,-0.8293097832253061
169.51000000000002,173.76500000000001,76.0,0.1753079791201395,-0.5057642970083154,-0.8446712901055043
166.41672180175783,174.23321228027345,76.16650390625,-0.685742753497721,-0.6669501304259094,-0.29143506918390305
236.0618701171875,174.4759588623047,75.5896987915039,0.10215501843808947,0.062275918236147976,-0.9928172350517281
200.33,175.375,76.0,-0.3357400697175931,-0.6146906393349778,0.7137464700437979
347.8364514160156,176.06561767578125,76.41278076171875,-0.39717485355122645,-0.23683654284897865,0.8866569729483357
247.5436767578125,177.1215203857422,75.88048553466797,-0.8273782815514438,0.5286544154025861,-0.18965676442544777
336.72645751953127,178.07867919921875,75.89579772949219,0.024178949387895405,-0.9416771103618056,-0.3356480272951673
37.72,178.25,76.0,-0.9559713829592317,-0.29251779222051316,0.023495876179673213
100.59285278320313,178.3884295654297,75.99750518798828,-0.47201153774820326,-0.8510428266501624,0.2300678496441399
155.93357055664063,178.3691552734375,75.98271179199219,-0.0,-0.0,-1.0
175.72,178.82500000000002,75.5,-0.20306468342109918,0.3458243694161089,-0.9160623558825238
240.58,179.4,76.0,-0.014839902478850727,-0.8606777593566843,0.50893375977938
283.36,179.83943420410156,76.35775756835938,0.038789236804663285,-0.9842773648985648,0.1723179156572211
96.6722821044922,180.06276611328127,76.102294921875,-0.8444679362523617,-0.24994822371495426,0.47370854974701104
212.11827209472656,180.50735229492187,75.99242401123047,-0.3024764710302101,-0.6946748234058657,0.6526368624274447
189.9718438720703,180.8416552734375,75.98826599121094,0.2716683119000329,-0.8574355226088443,0.4370362146068497
186.7162292480469,182.24368103027345,75.83499145507812,0.04797535916334035,-0.8934850554867414,0.44652303471937843
214.935,182.39000000000001,75.5,-0.13914830808781453,-0.9024523971688928,-0.40769770565998686
33.06190689086914,182.9359552001953,75.60357666015625,-0.8880728901945796,-0.45355835924315857,-0.0749089878592697
136.0646112060547,183.21058227539064,76.19140625,0.319598228405824,-0.47138538198058055,-0.821981018062389
37.54672790527344,184.80728820800783,76.60821533203125,-0.94291279803707,-0.11541900817758705,0.31240023663436267
31.292700958251956,185.71243591308595,75.81321716308594,-0.10313756037931522,-0.9837622773133138,0.14688235215411571
69.575,188.715,76.0,-0.6559707906632483,-0.1874573957079269,-0.7311375018360327
156.285,188.715,76.0,-0.4361978234801524,0.5279423734408145,-0.7287031694159548
71.33846435546876,188.86279296875,76.07845306396484,-0.6843073118849772,-0.06319521247484791,-0.7264501827524135
176.18,188.94500000000002,76.0,-0.7315224461549125,-0.6255814898608095,0.2711507151291749
30.37196044921875,189.66773681640626,76.47515869140625,0.5358742841971371,-0.36989574377431045,-0.7589571070053007
191.59884399414062,189.49433837890626,75.96951293945312,-0.6710687135764393,-0.5876521882311687,0.4520306265353953
244.09070068359375,189.63640380859377,75.72054290771484,-0.6053198011295545,-0.7952204718315298,-0.03481866655280857
77.61730010986328,194.03533630371095,76.43165588378906,0.1813131601340558,-0.8472712413888113,0.49925642857920705
295.49603759765625,193.890224609375,75.84114074707031,-0.1621444789237308,-0.986312636884645,0.02994244940231336
338.21500000000003,197.34,76.0,-0.414477104547099,-0.5134228308459824,0.7514025063654971
59.54350311279297,198.18211669921877,75.89600372314453,-0.9169435545676337,-0.39253706863290816,0.07161820638606425
77.11760040283204,198.18933227539063,76.15750885009766,-0.8065973363297628,-0.3095084400829226,-0.503592357510683
235.69887329101564,200.73826965332032,75.91682434082031,0.31985589399679026,-0.7620261027977044,-0.5630350128814872
12.46030948638916,202.24559509277344,76.09014129638672,0.7901420589141186,-0.4771796945793066,0.3846752732060607
262.69773437500004,202.72318481445313,75.93003845214844,-0.793658700063587,-0.44991977845096043,0.40948511666727977
241.27,204.01000000000002,76.0,-0.09601770835285288,-0.9362777291367053,0.3378825440967334
18.804151229858398,206.9145642089844,75.69751739501953,0.3097824007765989,-0.6018504913137288,0.7360780191491318
5.29,209.07000000000002,75.5,0.016270355074004112,-0.9964045529975826,-0.08314590976983673
336.63063354492186,210.0593341064453,76.0019760131836,0.15646627327052087,-0.24015232106587392,-0.9580423623282573
314.20860961914065,210.98916076660157,76.06207275390625,-0.7541442658113702,-0.02394002418033578,0.6562722770208066
169.74,211.485,76.5,-0.18416624991298378,-0.24492048586225112,0.9518911429349404
83.82057586669922,211.36722045898438,76.45162200927734,-0.36110500123189415,-0.8131182361741927,-0.4565543911586918
157.18931945800782,211.94029724121094,75.67514038085938,-0.8223844761873043,-0.4742155345971997,-0.3143300813998327
126.40409179687501,213.65503540039063,76.0329360961914,0.655515481169098,-0.7408173272211207,0.1465917515981067
148.54971984863283,215.22921020507815,75.69639587402344,-0.5835191849526506,0.568392679647189,-0.5800302772404922
116.03500000000001,215.74,75.5,0.7711540791320077,-0.4341141241440838,-0.465689073799977
90.87738830566407,216.38343566894528,75.94230651855469,0.4978237423480625,-0.3212883825422377,-0.805571410117044
129.35670837402344,216.89895629882812,76.79689025878906,0.5867888636035912,-0.7445022800357025,0.3184261053564017
92.34737243652344,217.32468933105469,76.1161117553711,0.25556270006649784,-0.607515072322194,-0.7520725651398812
115.37433959960939,218.0744354248047,76.26268768310547,0.7240310895789858,-0.4655134210422488,-0.5089953203641548
129.2906591796875,217.9749053955078,76.06207275390625,-0.7845325684500403,0.04825059430780442,-0.6182075130489165
139.95119567871095,218.5127606201172,76.0724868774414,0.6323563946145876,-0.21686719156350706,-0.7437029053415061
334.65000000000003,218.5,75.5,-0.5823492564452628,-0.5371777542873666,0.6101716183308022
96.78610290527344,218.80538452148437,75.90967559814453,0.37314751000244123,-0.9242684316112197,-0.08055310115640471
135.75987243652344,220.2113409423828,75.9740219116211,0.45925484677640943,-0.5449989731747567,0.7014706729085954
126.1454119873047,220.37531982421876,76.02400207519531,0.12361177661583224,-0.8405946483325124,-0.5273715633939866
336.54362548828124,220.54343994140626,75.89592742919922,0.07648787987781386,-0.9068660137071212,-0.41441963927250464
125.12984069824219,221.46447875976563,76.07229614257812,0.065189183893477,-0.7918794795740641,-0.6071879940618159
288.76182739257814,221.78221679687502,76.54129791259766,-0.5840359676981706,-0.773377966604473,0.24655325835525327
28.74774513244629,222.5776007080078,76.34505462646484,-0.0017825672798887082,-0.6861664112090469,-0.7274424228640982
106.43358795166016,223.58804809570313,76.05599212646484,-0.3930869642717918,-0.8972689164200376,0.20097544662470218
52.74027816772461,223.8905548095703,76.14298248291016,0.2986300545742293,-0.8949747452377238,0.3314216285815763
42.55614166259767,224.18327697753907,75.72798919677734,-0.9771174320424119,0.074636039300326,0.19917576568549297
43.6911735534668,224.50942382812502,76.29337310791016,0.5370363587729892,-0.6640175862987989,-0.5202620440141356
127.50799072265626,225.2848455810547,76.15238189697266,0.5377010524372827,-0.549907438195215,-0.6391239219630372
79.13834777832031,226.39916076660157,76.04293060302734,-0.2199148354097551,-0.8190308215333475,0.5299301638377554
182.5095343017578,226.5790447998047,76.05196380615234,-0.40514531843261825,-0.5385704636327452,0.7387821916197915
81.65,226.78,75.5,-0.637428865941899,0.32091845632288646,-0.7004968131657422
12.294417037963868,226.8977655029297,76.80889892578125,0.8347383919977228,-0.288421830579734,-0.46906786776551995
10.093297805786133,226.95532165527345,75.9495849609375,0.8903174216460976,-0.16344485776708007,-0.42499490253759964
133.35040344238283,227.20789489746096,75.92411804199219,-0.2696430019808403,0.20335144950216266,-0.9412443038170959
187.04194091796876,227.06750000000002,76.32746124267578,-0.8321454103803956,0.4962596175090264,-0.2475083998829888
217.88514587402344,227.5753698730469,75.64585876464844,0.061220099625732646,-0.1939820772302207,-0.979092974704274
103.80511779785158,227.6942724609375,75.75886535644531,-0.261617447100926,-0.6874379131292678,-0.6774846322721066
132.365,227.70000000000002,76.0,0.35815567558633377,-0.7298828427006184,-0.5822332419027281
208.34307983398438,228.9960662841797,75.90255737304688,-0.9331084470057958,0.3558527940871157,-0.05174374422889233
17.678949508666992,229.19992736816408,76.06861877441406,0.881515471223468,-0.4474337533549808,-0.15077635873153697
85.69614837646485,229.3785479736328,76.5435562133789,0.38647524541462397,-0.7636329599907815,0.5172055559421449
226.05088989257814,229.68140563964846,76.23236083984375,-0.8980298865946511,0.3071002120346044,-0.315010765770154
165.60637329101564,230.00904052734376,75.88123321533203,0.12852572159634923,-0.9747899163233982,-0.1823890290624947
118.77134582519531,231.2716961669922,76.00382232666016,0.6231649164448362,-0.24158421078975378,-0.7438430990534175
131.8413934326172,231.757568359375,75.69146728515625,-0.16218146564126726,-0.8534670411507677,0.4952687975956129
164.4082507324219,231.84593811035157,75.5703353881836,0.46453533132166014,-0.8816713518806449,-0.08284052889034091
186.07749633789064,232.3260546875,75.92818450927734,-0.9635810541123666,-0.08596896374352916,0.25322102880401565
123.6032830810547,232.83713928222656,75.74261474609375,-0.8263327887699358,0.013562309977094053,-0.5630188149181037
279.5290905761719,232.5943084716797,75.71760559082031,0.5584369234662669,-0.7915294356181848,0.248252603328723
170.86789001464845,233.09075134277344,76.2292709350586,0.41188319906303206,-0.894740607773499,-0.17260207162926106
339.6620178222656,232.8810925292969,76.298828125,-0.3865308088043165,-0.9155552226318613,0.11114210793665848
311.54777465820314,233.31872985839846,76.32244873046875,-0.12306730847155778,-0.7299800840058871,-0.6722971921258667
102.235,233.335,76.0,0.4324255050699903,-0.5295710938935209,-0.7297688942928326
306.8183435058594,234.04927185058594,76.5433349609375,-0.03956647359737883,-0.8646079208743938,0.5008868508239425
300.84000000000003,233.91,76.0,-0.7465780616244229,0.4473796654921637,-0.49241510212953343
70.0475570678711,234.20950256347658,76.2101821899414,-0.8568033703569999,-0.4355175951211582,0.27606595024516994
303.86130493164063,234.50680114746095,76.2642822265625,0.01489268851148956,-0.48285593739056987,0.8755731560272815
305.9208044433594,234.5091735839844,75.96524810791016,-0.03250255443032904,-0.8668531974978471,0.4975028823466878
213.72463623046875,234.85449645996096,76.11235046386719,-0.4692568391689916,-0.14370254023209894,-0.87129076594669
176.3346716308594,235.02340270996095,75.83027648925781,-0.04370031858112627,-0.9195001179628729,0.3906530624763753
73.37,235.52,75.5,-0.7115253161680077,-0.3734995841692582,0.5951720634215014
124.29297424316407,235.65083496093752,76.08527374267578,0.02341005508128921,-0.8708150058410103,0.4910531487763949
335.11,235.52,75.5,0.33277514599131625,-0.9167752049352592,0.220870835164744
299.35920654296876,235.62817749023438,75.9803237915039,-0.3477989289061808,-0.14137113157146586,0.9268495607216503
71.20129821777344,235.78422485351564,75.55326080322266,-0.32622003440099023,-0.6346627117098781,0.7005595845611426
259.5517993164063,236.52021362304689,76.08108520507812,-0.03349670848166271,-0.7455167401592424,-0.6656446203968234
328.7679296875,237.034765625,75.76030731201172,-0.01795407828543756,-0.9983050604075645,-0.05535934824010564
288.2965771484375,238.15972167968752,76.17605590820312,-0.05239854170177823,-0.9918492951680449,-0.11614374069307142
185.6719219970703,238.25725830078127,76.03057098388672,0.27570529871314337,-0.9593014481210186,0.06105178043606175
209.77430480957028,238.78301269531252,75.90200805664062,-0.3938276274668442,-0.8458184979096361,-0.35984839646401545
300.02014770507816,238.79662963867187,76.4863510131836,0.017762809133865576,-0.8952289513885636,-0.4452522961281685
301.147265625,238.77697631835937,75.9914779663086,-0.21398139522603246,-0.9768308327986515,-0.003672409428937394
268.755,239.20000000000002,76.5,-0.24814035754745517,-0.9644373119906341,0.091033148888201
184.8850311279297,28.023669433593753,76.4281234741211,-0.47928361321854884,0.2727504647843854,-0.8342028542627233
186.07000000000002,31.855,77.0,-0.47928361321854884,0.2727504647843854,-0.8342028542627233
291.0012109375,46.82327056884766,76.68836975097656,-0.0,-0.0,-1.0
85.11557525634765,55.67426971435547,76.58023834228516,-0.12338967210746879,-0.9773593215706224,0.17188294085284733
44.275,72.105,76.5,0.041964694467969924,-0.9983223755310402,-0.039892341774709524
116.68170654296875,72.23747039794922,76.65341186523438,-0.46600453601726805,0.7758010229624142,-0.4254086801909459
213.47096801757814,73.92635040283203,76.68306732177734,-0.3613939814445524,-0.8254150691443585,0.43368693063668473
210.54194946289064,75.14927825927735,76.9800033569336,-0.13158244475752798,-0.921656827800606,0.36501335865986606
72.53032592773438,77.64987548828125,76.72274780273438,0.040053490673259945,-0.8272790411808477,0.5603615849679425
209.41500000000002,78.89,76.5,-0.5383373353668435,0.6968560134903823,-0.4739035870432075
52.468013000488284,79.61965759277344,76.3662109375,-0.9772672286396376,0.16832871370110103,0.12889611309397625
99.91316375732423,81.71332580566407,76.5156478881836,-0.15507676541349258,-0.3975302562467971,-0.9043897899673816
304.5425170898438,83.27186920166017,76.54351806640625,-0.0,-0.0,-1.0
95.33500000000001,83.605,77.0,-0.018498933095521003,-0.4122464564710461,-0.9108845418610383
170.40902709960938,84.75113250732423,76.2419662475586,-0.05030660771358948,-0.9982329771814428,0.03162544051589203
207.7182305908203,85.0879833984375,76.33738708496094,-0.2473191153330547,-0.1884425738744469,-0.950432875874172
101.46854858398439,87.30928588867188,76.47140502929688,0.15351836696284318,-0.10365181733549975,-0.9826944651152313
188.46300231933594,88.2553335571289,76.9047622680664,0.020740416560347124,-0.9770990743593442,-0.21177165534371228
176.755,92.69,76.5,-0.9173303435125761,-0.3409559029826889,0.20555805285212814
72.53138580322266,93.29279541015626,76.45501708984375,0.0041601702413296415,-0.6048445506174105,-0.7963326959079265
202.745,93.61,76.5,0.18993985963147647,-0.9805582100390412,0.049279269964222966
67.62,94.875,76.5,0.18751724704354206,-0.7019116719749356,0.6871370218570395
99.69009155273437,96.34376281738281,76.67325592041016,-0.03921687601743967,-0.6436626368381659,0.764303896741324
94.63504699707032,97.95022521972656,76.61058807373047,0.10165327509608435,-0.9195585519796625,0.3795769765716911
1.0006141471862793,103.26968414306641,76.49242401123047,-0.9685771028250035,0.12861210579034796,-0.21287865587534813
259.67,107.41000000000001,76.5,0.01570888403772364,-0.9710795488602689,-0.2382388313177055
254.681650390625,108.28876312255859,76.8558349609375,0.12201158924404748,-0.9879137351377743,0.09560138082827851
183.3970782470703,108.28966857910159,76.40662384033203,-0.19992062095940935,-0.7424794408401542,-0.6393403047242491
252.48777832031251,109.16635406494142,76.88506317138672,-0.16767107815355806,-0.9583383568365197,0.23124446667261675
267.72367797851564,110.38748504638673,76.15816497802734,0.013810011411164641,-0.9282287799568029,-0.37175343393804516
265.07966064453126,110.6545034790039,76.4495849609375,0.2773298102811904,-0.4865278519011384,-0.828479828151454
253.7809948730469,111.20189056396485,76.30390167236328,-0.04632638376173695,-0.998103923954865,-0.04052682017456394
94.64180633544922,111.67662353515625,76.69392395019531,-0.8938055673140388,0.09577344953599409,0.43810849592584455
290.47562500000004,112.07109375,77.05178833007812,-0.24093054958981616,0.8585518888237053,-0.45259377422982455
253.69,112.47,76.0,-0.31740322335055643,0.8253867714054524,-0.46689599633704304
231.36896606445313,112.98229888916016,76.53459167480469,0.11472490770650377,-0.8770345395507362,0.4665282542212877
166.26526489257813,114.31032989501954,76.8466567993164,-0.8037963030412221,-0.5888629269990903,0.0845692404088381
201.60013793945313,114.87295532226562,76.54473114013672,-0.44782487811760735,-0.23966590365345403,-0.8614018418629736
192.1631329345703,115.45380920410157,76.46736145019531,-0.15968970459764908,-0.9852789265334514,-0.061029789239393284
252.77,116.38000000000001,76.0,0.29482187178265096,-0.8953798940186846,-0.3337287960390341
301.415,117.64500000000001,76.5,0.21828652635737372,-0.9750618715661505,-0.04006668227776358
271.76732055664064,117.83567932128906,76.50689697265625,-0.620534184903031,-0.4311063860104606,0.6550455017078819
307.5478186035156,119.02210815429687,76.74363708496094,0.3285324829044642,-0.9427116244034699,-0.05797586473006548
295.47464355468753,119.63395812988281,76.49210357666016,-0.726987425996537,-0.6636391915387886,-0.17627338397124273
259.2646923828125,121.21786132812501,76.97003936767578,0.021534990824243094,-0.9698193316679342,0.24287179353181604
185.22181884765627,121.97941345214845,76.49211120605469,-0.8512361443197306,-0.47683597755037527,0.2191448770043611
28.81673530578614,122.14295715332032,76.98816680908203,-0.5085966731103979,0.1401569921596672,-0.8495207129021574
268.08878051757813,123.96241943359375,76.71862030029297,-0.8738124138272502,0.33302180156105377,-0.35432801911001094
1.8618739700317384,125.53443237304688,76.23782348632812,-0.7526645225033202,-0.07597686466974331,-0.6540058352949192
108.7555014038086,125.72258483886719,76.610107421875,-0.27355689089826424,-0.43831741106697336,-0.8561801648003885
356.5,126.61500000000001,76.5,-0.958716210082937,0.12015453776206646,-0.25773264360455783
104.3567514038086,126.94934509277344,76.56526184082031,0.13602681911793357,-0.6913109326642881,0.7096378645897421
102.92500000000001,127.075,76.5,0.004587299089142072,-0.6569539111996926,0.7539167827064822
99.29056060791017,129.35289001464844,76.39382934570312,-0.44974675659571106,-0.3648476304657836,0.8152386530796619
197.11662597656252,129.31568908691406,76.53814697265625,-0.31677803749900524,-0.5852155297485644,0.7464411957410885
228.85000000000002,129.49,76.5,0.3173643526913495,-0.5194924341987623,-0.7933520520242232
339.25595214843753,130.18961608886718,76.87075805664062,-0.5645181434477115,0.8251605617973327,0.020719869030952687
270.135,130.525,76.0,-0.8973029369153867,0.3420878811108614,-0.27896831540535727
124.48055114746094,136.31611755371094,77.54588317871094,-0.580245840940795,0.3936886270811523,-0.7129684628213694
325.98417724609374,136.7359405517578,76.56413269042969,0.0942849792950794,-0.9947972224860473,0.03858534454131207
272.98650024414064,137.91106872558595,76.57881164550781,-0.3562391632399946,-0.05275939140785871,-0.9329041243302234
244.11667114257813,138.3278173828125,76.71234130859375,-0.19491946235742902,-0.8693366840997562,0.45415870890332144
344.65500000000003,138.46,76.5,-0.9220544753895165,-0.36525208507889984,-0.12808769948624812
356.27087036132815,138.75124816894532,76.91946411132812,-0.6083479211790129,-0.3819052274197956,0.6957450711766544
255.38352661132814,140.68652465820313,76.35474395751953,-0.5329281425120943,-0.0651264933103195,-0.8436504814125987
319.60215454101564,142.10309387207033,76.47161865234375,-0.5919684107867912,0.14859563483028015,-0.7921443921028205
330.57690551757815,142.98277648925782,76.88504791259766,-0.45096527326743724,0.12301981309249127,-0.884022877471796
328.6797985839844,144.65417907714846,76.51301574707031,-0.36496132463432673,0.42072524552180235,-0.830538078176899
83.11987182617187,145.39416870117188,76.49706268310547,-0.9339232132376971,-0.356133166069729,0.030928947620722708
2.1531392478942872,146.56954956054688,76.70548248291016,0.9934942899390298,-0.06078149684702601,-0.09630527243914491
25.29508842468262,146.82693786621095,76.83729553222656,0.4385896441450138,0.16083637034275744,-0.8841780284669585
333.3978308105469,148.84718688964844,76.34892272949219,-0.3430257758472649,0.13710974227635964,-0.9292654280006828
60.10481597900391,149.43215393066407,76.90728759765625,-0.7984943729469145,-0.5169734595297777,-0.3084561208890616
334.305,149.96,76.5,-0.2885749089794844,0.12981608539004855,-0.94861599495343
157.05894775390627,152.12870178222656,76.43700408935547,-0.3312723207862363,-0.9169026769403581,-0.2225940935885466
167.3698516845703,152.04281677246095,77.01765441894531,0.2696057408864737,-0.955825394975382,0.1170920953831236
335.34000000000003,153.64000000000001,76.5,-0.6828167591640895,0.6694675207993598,-0.2925312154273602
185.4197137451172,154.376044921875,76.59846496582031,-0.9580380983663872,-0.09399070867101401,-0.2707928151964833
346.3147229003906,154.34861450195314,76.3149185180664,-0.6955401366485806,0.570398396486605,0.43688624102434703
16.206452560424804,157.44262268066407,76.69152069091797,0.49717370924052895,0.191628294328469,-0.8462250880544586
327.19277221679687,158.27905395507813,76.40415954589844,-0.6299316050206896,0.6258130701336229,-0.4599393158298025
350.07123046875,159.5625,76.46804809570312,-0.9886015632104097,-0.15029572831489107,-0.008839868111599924
133.27083557128907,160.0481756591797,76.35638427734375,-0.35623249794490786,-0.20542659782176453,-0.9115362419099452
170.17032348632813,160.53570434570312,76.20274353027344,-0.932883299990568,0.01250794679636706,0.359961525535226
262.47040161132816,162.05490600585938,76.47834777832031,-0.1457044835954648,-0.48330427588157876,0.8632422489514529
131.01113891601562,164.32611389160158,77.01138305664062,-0.4883618699775765,0.26330949698511474,-0.8319680238743858
48.34490783691407,166.87394226074218,76.13165283203125,-0.6119644647395922,-0.49426289790043043,0.61741694312276
279.3053234863281,169.59504272460939,76.40454864501953,-0.6739702442525312,-0.7144969371632997,0.1877717674370865
287.30377563476566,169.65758239746094,76.93663024902344,-0.45484809919879365,-0.1453199486143838,0.878632641773544
355.235,170.085,76.5,-0.9955323002478589,-0.043579567022139526,0.08376312136835565
342.3271484375,171.04375915527345,76.5386962890625,-0.10379257996253828,-0.40168372506111655,-0.9098776210929389
349.3680627441406,171.4712890625,76.97705078125,-0.6819883956010666,-0.4633577486826307,-0.5658545970487889
167.82218688964844,172.00767028808593,76.16715240478516,-0.7607283254074086,-0.5467652733331991,-0.34977156945599885
170.775,173.65,77.0,-0.1252567886868552,-0.360478310193728,-0.9243192764233206
345.4320361328125,173.8753955078125,76.47151947021484,-0.04452423184901769,-0.16764868449128892,-0.9848408558577348
166.26949035644532,175.76635375976562,76.48529052734375,-0.6759693882854357,-0.5494288026654245,-0.49111442343170086
168.11375793457032,175.66154541015626,76.29792785644531,-0.6309393315010574,-0.5921165706690517,-0.5013118058694817
